ambient_temp,humidity,body_temp,duration,hour,heat_index,temp_humidity_stress,body_temp_deviation,time_of_day,risk_label
0.46245403643761385,-0.6683569237776955,0.3110049662287134,-0.12553891764919844,0.5075711069012921,-0.31017805694204953,-0.41036729761729424,0.31100496622871404,0.44068329366355535,1
-1.1909375089405592,-1.5064236699493894,0.24725421290262492,-0.8831585281579791,-0.49213284783349204,-0.7577573943173928,-1.239101825104438,0.24725421290262556,-0.87947640163125,0
0.2574881423824684,-0.6077737855002234,0.3110049662287134,-0.12553891764919844,0.5075711069012921,-0.3820500538127754,-0.42273391792156534,0.31100496622871404,0.44068329366355535,1
-1.0406291866334527,-1.274188306552414,-0.13525030705389895,-0.5801106839544669,-0.49213284783349204,-0.7363367207402353,-1.1020242028070182,-0.13525030705389843,-0.87947640163125,0
-1.1362799371925205,0.09398089954715887,0.18350345957653874,-0.8831585281579791,-0.49213284783349204,-0.7216804703979696,-0.45739274855926526,0.18350345957653935,-0.87947640163125,0
-1.067957972507472,-0.37553842210324795,0.08787732958740607,-0.8831585281579791,-1.2419108138845802,-0.7208349174936082,-0.6638925120271281,0.08787732958740666,-0.87947640163125,0
-0.3164163609719387,0.15961263268108658,0.24725421290262492,-0.12553891764919844,0.5075711069012921,-0.48774416685796035,-0.11905835389072446,0.24725421290262556,0.44068329366355535,1
-1.1362799371925205,-0.779426010619727,-0.13525030705389895,-0.4285867618527107,-0.9919848252008842,-0.7371822736445968,-0.8796909861538864,-0.13525030705389843,-0.87947640163125,0
-0.27542318216090955,0.7351524463170696,0.3747557195548018,-0.5801106839544669,0.25764511821759606,-0.3747219286416426,0.24276502081811063,0.37475571955480247,0.44068329366355535,1
1.1866668620991283,0.14951544296817482,0.4703818495439322,0.32903284865606997,0.007719129533900028,0.44180032600342617,0.43493204232042476,0.4703818495439329,0.44068329366355535,2
-1.1362799371925205,-0.07767132557234467,0.05600195292436412,-0.4285867618527107,-1.4918368025682762,-0.7244989800791746,-0.5403877779131215,0.05600195292436468,-0.87947640163125,0
1.227660040910157,1.0431167325608846,0.5978833561961068,0.7836046149613384,1.0074230842686842,1.056517287474222,1.1731109953214542,0.5978833561961076,0.44068329366355535,2
2.074852403004759,2.3557513952394418,1.0760140061417633,1.6927481475718753,0.7574970955849881,3.8891195170851773,2.8079933966217347,1.0760140061417642,0.44068329366355535,3
1.8425577230755934,1.346032423948244,1.1078893828048075,2.601891680182412,0.007719129533900028,2.1827937560837123,1.7485577627056814,1.1078893828048084,0.44068329366355535,3
-1.2182662948145784,0.10407808926007098,0.18350345957653874,-0.8831585281579791,-1.4918368025682762,-0.7338000620271509,-0.48254390874798225,0.18350345957653935,-0.87947640163125,0
-1.1226155442555106,-1.3903059882509017,0.18350345957653874,-0.731634606056223,-0.49213284783349204,-0.7478926104331756,-1.1728615716466908,0.18350345957653935,-0.87947640163125,0
1.6102630431464282,2.1740019804070263,0.9485124994895887,0.7836046149613384,1.0074230842686842,2.6915347535412026,2.337168996865423,0.9485124994895896,0.44068329366355535,3
-1.1362799371925205,-0.19378900727083262,0.08787732958740607,-0.731634606056223,-0.7420588365171881,-0.726471936856018,-0.59653147424073,0.08787732958740666,-0.87947640163125,0
-0.9723072219484042,-1.25399392712659,0.27912958956566913,-0.5801106839544669,-0.7420588365171881,-0.7275993407285,-1.0797414906458662,0.2791295895656698,-0.87947640163125,0
2.1841675465008357,1.2804006908143162,0.9485124994895887,1.238176381266607,0.5075711069012921,2.6670137193147196,1.8703718221544345,0.9485124994895896,0.44068329366355535,3
-1.0542935795704622,0.1394182532552627,0.18350345957653874,-0.4285867618527107,-1.2419108138845802,-0.7067423690875835,-0.40499133210867877,0.18350345957653935,-0.87947640163125,0
-1.1772731160035497,-0.4209757758113521,-0.03962417706476854,-0.731634606056223,-0.49213284783349204,-0.7352093168677533,-0.7184310172399737,-0.03962417706476801,-0.87947640163125,0
1.3369751844062343,1.7650657970340908,1.2991416427830706,1.6927481475718753,0.25764511821759606,1.799194588471721,1.8221970923669817,1.2991416427830715,0.44068329366355535,3
-1.1636087230665397,-0.9056408820311267,0.0241265762613199,-0.731634606056223,-0.9919848252008842,-0.7422555910707656,-0.9469285477006876,0.024126576261320455,-0.87947640163125,0
0.8450570386738859,0.8361243434461894,1.1716401361308961,2.601891680182412,0.007719129533900028,0.5094445583523444,0.826940608524631,1.171640136130897,0.44068329366355535,3
-0.4530602903420357,0.12427246868589487,0.27912958956566913,0.32903284865606997,-0.49213284783349204,-0.544114360482059,-0.19057009296204291,0.2791295895656698,-0.87947640163125,1
-1.1772731160035497,-0.5724336215050317,-0.007748800401724322,-0.4285867618527107,-1.4918368025682762,-0.7377459755808377,-0.7908070899884727,-0.007748800401723776,-0.87947640163125,0
1.2686532197211857,0.47767410863781407,0.6297587328591511,0.32903284865606997,0.007719129533900028,0.7126591063672201,0.7328042230901982,0.6297587328591518,0.44068329366355535,2
1.2959820055952056,-1.243896737413678,-2.1083361224963086,-0.8225489593172767,0.5075711069012921,-0.11260052828958388,-0.6646903584983715,-2.1083361224963086,0.44068329366355535,1
-0.23443000334988084,-0.4866075089452798,-1.7577069792028268,-1.004377665839384,0.25764511821759606,-0.5387591920877697,-0.4810906883896464,-1.7577069792028266,0.44068329366355535,1
-0.24809439628688976,0.35145923722641437,0.24725421290262492,-0.5801106839544669,0.25764511821759606,-0.42883731452077717,0.022711365511388505,0.24725421290262556,0.44068329366355535,1
-1.1226155442555106,-0.350295447820968,0.1197527062504503,-0.8831585281579791,-0.9919848252008842,-0.7275993407285,-0.6680527114843255,0.11975270625045088,-0.87947640163125,0
1.09101611154006,0.8916588868672048,0.7253848628482814,0.7836046149613384,-0.242206859149796,0.7960869929308859,0.9857120563020464,0.7253848628482822,-0.87947640163125,2
-0.23443000334988084,-0.4866075089452798,-1.8660832598571755,-0.09826461167088238,2.2570530276871645,-0.5387591920877697,-0.4810906883896464,-1.8660832598571755,3.081002684253166,1
1.09101611154006,-1.0419529431554386,-0.342440255363683,-0.8831585281579791,0.5075711069012921,-0.13514860573922347,-0.5421639361288655,-0.3424402553636825,0.44068329366355535,1
1.0636873256660404,0.8916588868672048,0.4703818495439322,0.32903284865606997,0.7574970955849881,0.7664926412782342,0.9727375529720657,0.4703818495439329,0.44068329366355535,2
-1.2046019018775689,-0.37048982724679225,-0.03962417706476854,-0.4285867618527107,-0.7420588365171881,-0.7374641246127173,-0.7025310768487681,-0.03962417706476801,-0.87947640163125,0
-0.8219988996412974,-1.4458405316719176,-0.10337493039085473,-0.5801106839544669,-1.2419108138845802,-0.7109701336093909,-1.1538462307487256,-0.1033749303908542,-0.87947640163125,0
-1.2182662948145784,-1.4710835059541976,0.15162808291349453,-0.731634606056223,-0.49213284783349204,-0.7597303510942361,-1.2263647760813754,0.1516280829134951,-0.87947640163125,0
-0.23443000334988084,-0.5875794060743996,-1.5473294932267379,-0.9983167089553137,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.5473294932267376,1.7608429889583606,1
1.2959820055952056,-1.243896737413678,-1.738581753205001,-0.8225489593172767,0.5075711069012921,-0.11260052828958388,-0.6646903584983715,-1.7385817532050007,0.44068329366355535,1
-0.19343682453885117,0.7603954205993495,0.40663109621784377,-0.12553891764919844,-0.7420588365171881,-0.32370690341183334,0.2954038915756149,0.40663109621784443,-0.87947640163125,1
1.1593380762251086,-1.193410788849118,-1.1010742199441255,-0.8134575239911712,0.5075711069012921,-0.15318706769893484,-0.6490183742418069,-1.1010742199441252,0.44068329366355535,1
0.44878964350060396,1.5782677873452198,0.4703818495439322,0.32903284865606997,1.0074230842686842,0.48633277896646404,1.1626345113002474,0.4703818495439329,0.44068329366355535,2
1.1593380762251086,0.9673878097140447,0.7253848628482814,1.6927481475718753,0.007719129533900028,0.9226380776169876,1.0786991628909972,0.7253848628482822,0.44068329366355535,2
-1.0133004007594328,-1.3852573933944459,0.21537883623958295,-0.8831585281579791,-0.49213284783349204,-0.7352093168677533,-1.1527824354537348,0.2153788362395836,-0.87947640163125,0
0.2164949635714397,1.3157408548095082,0.5341326028700206,0.32903284865606997,0.7574970955849881,0.13937423721013692,0.8545612935052915,0.5341326028700214,0.44068329366355535,2
-0.9723072219484042,-0.6178709752131356,0.18350345957653874,-0.8831585281579791,-0.9919848252008842,-0.7135067923224753,-0.7578104394991966,0.18350345957653935,-0.87947640163125,0
-0.23443000334988084,-0.5875794060743996,-1.6110802465528262,-0.9952862305132787,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.6110802465528262,1.7608429889583606,1
-0.8629920784523266,-1.32972284997343,-0.03962417706476854,-0.731634606056223,-0.7420588365171881,-0.7149160471630778,-1.0996021688764581,-0.03962417706476801,-0.87947640163125,0
0.5444403940596723,1.4318585365079959,0.4703818495439322,-0.12553891764919844,0.7574970955849881,0.5164908325553567,1.1124176744733032,0.4703818495439329,0.44068329366355535,2
-0.23443000334988084,-0.5875794060743996,-1.6238303972180435,-0.8619451790637332,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.6238303972180435,1.7608429889583606,1
-1.0269647936964428,-1.4407919368154616,0.0241265762613199,-0.731634606056223,-1.4918368025682762,-0.7377459755808377,-1.182673183608528,0.024126576261320455,-0.87947640163125,0
-1.067957972507472,-0.5774822163614874,0.24725421290262492,-0.4285867618527107,-0.49213284783349204,-0.7253445329835361,-0.7634333574870061,0.24725421290262556,-0.87947640163125,0
0.5034472152486436,0.6038889800492138,0.5978833561961068,0.32903284865606997,0.7574970955849881,0.1027336113544729,0.5026540106533379,0.5978833561961076,0.44068329366355535,2
0.8723858245479047,0.7048608771783332,0.8528863695004584,1.238176381266607,1.0074230842686842,0.4651939563574271,0.7399373504700043,0.8528863695004592,0.44068329366355535,3
0.6127623587447207,0.5433058417717418,0.5978833561961068,-0.12553891764919844,0.5075711069012921,0.16389527143661997,0.5063393014966994,0.5978833561961076,0.44068329366355535,2
-1.0542935795704622,-1.5417638339445814,0.1197527062504503,-0.8831585281579791,-0.9919848252008842,-0.7428192930070066,-1.236831761930305,0.11975270625045088,-0.87947640163125,0
0.9543721821699631,1.6035107616274997,0.8528863695004584,1.238176381266607,1.0074230842686842,1.1142967359389229,1.4699288789685134,0.8528863695004592,0.44068329366355535,3
1.0500229327290314,0.472625513781358,0.4703818495439322,0.32903284865606997,0.007719129533900028,0.502398284149332,0.6375090606380079,0.4703818495439329,0.44068329366355535,2
-0.9586428290113943,-1.1328276505716464,0.0241265762613199,-0.731634606056223,-0.9919848252008842,-0.7236534271748131,-1.0157428058454219,0.024126576261320455,-0.87947640163125,0
-1.067957972507472,-0.46136453466299987,0.21537883623958295,-0.4285867618527107,-1.2419108138845802,-0.7228078742704516,-0.7061973713475764,0.2153788362395836,-0.87947640163125,0
-1.0542935795704622,-0.779426010619727,-0.007748800401724322,-0.731634606056223,-0.7420588365171881,-0.7278811916966205,-0.8596308463054835,-0.007748800401723776,-0.87947640163125,0
-1.0133004007594328,-1.1479734351410145,-0.07149955372781276,-0.4285867618527107,-1.4918368025682762,-0.7306997013778254,-1.0340362856503573,-0.07149955372781223,-0.87947640163125,0
-0.5213822550270841,-0.2341777661224804,-2.1784619511550045,-0.9952862305132787,-0.49213284783349204,-0.6004845541061576,-0.419447550313825,-2.1784619511550045,-0.87947640163125,1
0.7903994669258464,0.013203381843862974,0.4703818495439322,0.7836046149613384,0.007719129533900028,0.07708517325550793,0.18522509316582605,0.4703818495439329,0.44068329366355535,2
0.46245403643761385,0.6089375749056698,0.27912958956566913,0.32903284865606997,-0.242206859149796,0.073139259701821,0.4883687595491718,0.2791295895656698,-0.87947640163125,1
-1.1226155442555106,0.3060218835183105,0.1197527062504503,-0.8831585281579791,-1.4918368025682762,-0.7160434510355598,-0.3494840133236094,0.11975270625045088,-0.87947640163125,0
0.8997146104219246,-0.8904950974617589,-0.6994444739897746,-0.9043718772522249,0.5075711069012921,-0.17488959224421288,-0.46636852136075235,-0.6994444739897743,0.44068329366355535,1
0.694748716366779,0.03844635612614292,0.6297587328591511,-0.12553891764919844,1.0074230842686842,0.02268793640825275,0.16995203214488314,0.6297587328591518,0.44068329366355535,2
-0.23443000334988084,-0.5370934575098397,-1.9362090885158725,-1.0195300580495597,0.25764511821759606,-0.5443962114501794,-0.5117697848434065,-1.9362090885158725,0.44068329366355535,1
-0.23443000334988084,-0.5875794060743996,-1.681206075211522,-0.8710366143898387,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.681206075211522,1.7608429889583606,1
-0.23443000334988084,-0.5875794060743996,-1.910708787185437,-1.0316519718177002,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.910708787185437,1.7608429889583606,1
-1.1636087230665397,-1.5013750750929336,-0.007748800401724322,-0.8831585281579791,-0.7420588365171881,-0.7546570336680674,-1.2327285515067683,-0.007748800401723776,-0.87947640163125,0
-0.5077178620900743,-0.7895232003326391,0.438506472880888,-0.4285867618527107,0.5075711069012921,-0.6354340741530987,-0.7316524730491482,0.4385064728808887,0.44068329366355535,1
-1.1362799371925205,-0.8904950974617589,0.18350345957653874,-0.731634606056223,-0.9919848252008842,-0.7391552304214402,-0.9333936522063817,0.18350345957653935,-0.87947640163125,0
0.16183739182340112,-0.6380653546389594,-2.9370959157354473,-0.9498290538827517,0.5075711069012921,-0.4237639970946083,-0.4684581192616275,-2.9370959157354473,0.44068329366355535,1
-1.2319306877515883,0.023300571556775094,0.15162808291349453,-0.4285867618527107,-0.49213284783349204,-0.7360548697721148,-0.5255421346446301,0.1516280829134951,-0.87947640163125,0
-1.0542935795704622,-0.6178709752131356,0.24725421290262492,-0.731634606056223,-1.2419108138845802,-0.7244989800791746,-0.7796942284247267,0.24725421290262556,-0.87947640163125,0
0.571769179933692,0.755346825742893,0.5341326028700206,1.6927481475718753,0.25764511821759606,0.2211110179650799,0.6412323441704767,0.5341326028700214,0.44068329366355535,2
-1.0816223654444814,-0.06757413585943291,-0.03962417706476854,-0.8831585281579791,-1.4918368025682762,-0.7163253020036803,-0.5167753216332305,-0.03962417706476801,-0.87947640163125,0
-1.2319306877515883,-1.0621473225812623,0.08787732958740607,-0.5801106839544669,-1.2419108138845802,-0.751556673018742,-1.0360688945175724,0.08787732958740666,-0.87947640163125,0
-1.0269647936964428,-0.45126734495008775,-0.13525030705389895,-0.5801106839544669,-0.9919848252008842,-0.7168890039399213,-0.6893381155564233,-0.13525030705389843,-0.87947640163125,0
0.5444403940596723,-0.840009148897199,-2.05096044450283,-0.7498174767084338,0.5075711069012921,-0.31384211952761604,-0.5117697848434065,-2.05096044450283,0.44068329366355535,1
0.8860502174849146,1.1541858194029164,0.980387876152633,2.1473199138771433,0.7574970955849881,0.7354890347849801,1.0884347894746207,0.9803878761526338,0.44068329366355535,3
-1.0952867583814914,-1.1378762454281022,0.0241265762613199,-0.731634606056223,-1.4918368025682762,-0.7397189323576812,-1.044997176457676,0.024126576261320455,-0.87947640163125,0
-1.2182662948145784,-1.1530220299974703,-0.13525030705389895,-0.5801106839544669,-0.9919848252008842,-0.7524022259231035,-1.0761701778698247,-0.13525030705389843,-0.87947640163125,0
0.3804676788155555,1.5883649770581312,0.6616341095221953,0.7836046149613384,-0.242206859149796,0.4172792917769432,1.130730150622792,0.661634109522196,-0.87947640163125,2
2.143174367689807,1.1087484656948123,1.1397647594678517,1.6927481475718753,1.2573490729523802,2.392772727333479,1.6882158742317686,1.1397647594678526,1.7608429889583606,3
-0.23443000334988084,-0.5875794060743996,-1.5664547192245648,-0.9801338383031031,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.5664547192245646,1.7608429889583606,1
-1.067957972507472,0.023300571556775094,-0.13525030705389895,-0.8831585281579791,-0.49213284783349204,-0.7118156865137524,-0.46729934224386954,-0.13525030705389843,-0.87947640163125,0
-1.0542935795704622,-0.35534404267742403,0.05600195292436412,-0.8831585281579791,-1.2419108138845802,-0.7185801097486442,-0.6497972243684966,0.05600195292436468,-0.87947640163125,0
-0.9039852572633558,-1.1984593837055744,0.21537883623958295,-0.5801106839544669,-0.49213284783349204,-0.7177345568442828,-1.038861357166924,0.2153788362395836,-0.87947640163125,0
-0.9996360078224236,-0.49165610380173586,0.18350345957653874,-0.731634606056223,-1.4918368025682762,-0.7140704942587163,-0.7017047358606946,0.18350345957653935,-0.87947640163125,0
-1.2182662948145784,-0.19883760212728832,0.1197527062504503,-0.4285867618527107,-1.2419108138845802,-0.7366185717083558,-0.6255863832351733,0.11975270625045088,-0.87947640163125,0
1.0500229327290314,0.926999050862397,0.5022572262069764,0.7836046149613384,0.007719129533900028,0.7741026174174874,0.9939754661827809,0.5022572262069771,0.44068329366355535,2
0.5581047869966821,0.2302929606714707,0.7253848628482814,-0.12553891764919844,-0.242206859149796,0.0015491137992157638,0.258645964864763,0.7253848628482822,-0.87947640163125,2
-0.09778607397978388,-0.5370934575098397,-3.319600435691972,-0.9740728814190328,0.5075711069012921,-0.500709311391503,-0.4737770957365829,-3.3196004356919726,0.44068329366355535,1
1.760571365453535,0.6644721183266854,1.394767772772201,2.601891680182412,0.7574970955849881,1.3986843627725005,1.1031284619866846,1.394767772772202,0.44068329366355535,3
-0.22076561041287096,-0.6582597340647833,0.21537883623958295,-0.12553891764919844,-0.7420588365171881,-0.5525698895256737,-0.5818283035563894,0.2153788362395836,-0.87947640163125,1
0.5444403940596723,-0.01203959243841697,0.5978833561961068,0.7836046149613384,0.5075711069012921,-0.09005245083994451,0.08015631144090557,0.5978833561961076,0.44068329366355535,2
-1.0269647936964428,-0.16349743813209663,0.1197527062504503,-0.4285867618527107,-0.7420588365171881,-0.7098427297369089,-0.5458682233167808,0.11975270625045088,-0.87947640163125,0
0.13450860594938135,0.6442777389008615,0.4703818495439322,0.7836046149613384,0.007719129533900028,-0.14867745220900705,0.368710785207231,0.4703818495439329,0.44068329366355535,2
1.4326259349653025,1.5530248130629398,1.3310170194461148,1.238176381266607,0.007719129533900028,1.7529710296999603,1.7015893007973704,1.3310170194461157,0.44068329366355535,3
0.7494062881148177,-0.7895232003326391,-0.04281171473107229,-0.9134633125783304,0.5075711069012921,-0.21434872778108188,-0.42581132573921815,-0.04281171473107175,0.44068329366355535,1
0.8587214316108949,0.2757303143795745,0.6616341095221953,1.6927481475718753,1.0074230842686842,0.239995032829153,0.40844163984069165,0.661634109522196,0.44068329366355535,2
-0.8219988996412974,-1.4963264802364775,0.27912958956566913,-0.5801106839544669,-1.4918368025682762,-0.7118156865137524,-1.1804411131235024,0.2791295895656698,-0.87947640163125,0
-1.0816223654444814,-0.7289400620551671,0.05600195292436412,-0.4285867618527107,-1.4918368025682762,-0.7301359994415844,-0.8415273299460819,0.05600195292436468,-0.87947640163125,0
-1.0952867583814914,-1.0066127791602466,0.08787732958740607,-0.731634606056223,-0.9919848252008842,-0.7371822736445968,-0.9807895318671442,0.08787732958740666,-0.87947640163125,0
1.9928660453827003,2.3708971798088094,1.2672662661200265,1.6927481475718753,0.5075711069012921,3.7276189123521353,2.7663914020497624,1.2672662661200274,0.44068329366355535,3
-1.0133004007594328,-0.7440858466245353,-0.10337493039085473,-0.5801106839544669,-0.49213284783349204,-0.7219623213660901,-0.8319151796020557,-0.1033749303908542,-0.87947640163125,0
-1.2319306877515883,-0.2594207404047603,0.05600195292436412,-0.4285867618527107,-0.7420588365171881,-0.7388733794533198,-0.6585165465185128,0.05600195292436468,-0.87947640163125,0
-1.1089511513185013,0.3161190732312223,-0.07149955372781276,-0.5801106839544669,-1.4918368025682762,-0.7132249413543549,-0.3391784964033837,-0.07149955372781223,-0.87947640163125,0
-0.23443000334988084,-0.5875794060743996,-1.8469580338593496,-1.02559101493363,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.8469580338593496,1.7608429889583606,1
1.2686532197211857,1.3005950702401403,0.4703818495439322,-0.12553891764919844,1.0074230842686842,1.3042642884521352,1.403175724207824,0.4703818495439329,0.44068329366355535,2
-1.0952867583814914,-0.7036970877728872,-0.13525030705389895,-0.8831585281579791,-1.2419108138845802,-0.7312634033140665,-0.832618044350532,-0.13525030705389843,-0.87947640163125,0
0.8587214316108949,0.5180628674894618,0.7572602395113257,0.7836046149613384,0.007719129533900028,0.35639948266291677,0.5921742843612907,0.7572602395113265,0.44068329366355535,2
-1.1226155442555106,-1.4357433419590058,-0.007748800401724322,-0.731634606056223,-0.7420588365171881,-0.748738163337537,-1.1949163276732022,-0.007748800401723776,-0.87947640163125,0
-0.23443000334988084,-0.4866075089452798,-3.2239743057028405,-0.9922557520712436,0.5075711069012921,-0.5387591920877697,-0.4810906883896464,-3.223974305702841,0.44068329366355535,1
1.8288933301385835,0.9169018611494848,1.2991416427830706,2.1473199138771433,1.0074230842686842,1.722531125142947,1.3585343145073063,1.2991416427830715,0.44068329366355535,3
0.5444403940596723,1.5984621667710432,0.4703818495439322,0.32903284865606997,0.5075711069012921,0.60414648364083,1.2315247548231953,0.4703818495439329,0.44068329366355535,2
0.5307760011226623,0.45747972921199015,0.5978833561961068,0.7836046149613384,0.007719129533900028,0.06665668743504975,0.4101513108504988,0.5978833561961076,0.44068329366355535,2
-0.9176496502003652,-1.5064236699493894,0.15162808291349453,-0.8831585281579791,-0.49213284783349204,-0.7250626820154155,-1.1995894284333413,0.1516280829134951,-0.87947640163125,0
0.2984813211934981,1.4318585365079959,0.5660079795330626,1.6927481475718753,0.007719129533900028,0.2633886631831539,0.9773536646985455,0.5660079795330634,0.44068329366355535,2
0.9543721821699631,2.2699252826796896,1.3310170194461148,2.1473199138771433,0.25764511821759606,1.6219103295239308,1.983969962583837,1.3310170194461157,0.44068329366355535,3
-0.9586428290113943,-0.7693288209068152,-0.13525030705389895,-0.8831585281579791,-0.7420588365171881,-0.7151978981311983,-0.8310983367862591,-0.13525030705389843,-0.87947640163125,0
0.47611842937462373,-0.1735946278450084,0.27912958956566913,-0.5801106839544669,-0.49213284783349204,-0.1785536548297794,-0.05775715001686434,0.2791295895656698,-0.87947640163125,1
1.2959820055952056,-1.193410788849118,-3.5236028463354523,-0.831640394643382,0.5075711069012921,-0.09540761923423381,-0.623373309094701,-3.5236028463354527,0.44068329366355535,1
1.227660040910157,0.442333944642622,0.6297587328591511,-0.12553891764919844,0.5075711069012921,0.6506518933807115,0.6870895199224126,0.6297587328591518,0.44068329366355535,2
0.2574881423824684,1.2349633371062119,0.5660079795330626,0.7836046149613384,0.5075711069012921,0.14501125657254688,0.8218590863565924,0.5660079795330634,0.44068329366355535,2
-0.3027519680349288,-0.5370934575098397,-1.8087075818636968,-0.15281322362751448,2.2570530276871645,-0.564689481154855,-0.5307661293968183,-1.8087075818636968,3.081002684253166,1
-1.067957972507472,-1.1530220299974703,0.21537883623958295,-0.8831585281579791,-0.49213284783349204,-0.7371822736445968,-1.0471247670476582,0.2153788362395836,-0.87947640163125,0
1.7742357583905448,1.1743801988287408,1.203515512793938,2.1473199138771433,0.007719129533900028,1.8998153840907372,1.5600665338744528,1.203515512793939,0.44068329366355535,3
0.07985103420134275,0.2858275040924863,0.21537883623958295,-0.12553891764919844,-0.7420588365171881,-0.2757922388313494,0.11129132016394751,0.2153788362395836,-0.87947640163125,1
-0.5213822550270841,-0.2341777661224804,-2.25496285514631,-0.8680061359478035,-0.49213284783349204,-0.6004845541061576,-0.419447550313825,-2.25496285514631,-0.87947640163125,1
1.5692698643353995,1.4823444850725558,1.2672662661200265,1.6927481475718753,0.007719129533900028,1.895023917632689,1.7184010657271398,1.2672662661200274,0.44068329366355535,3
2.156838760626816,1.391469777656348,1.394767772772201,2.601891680182412,0.007719129533900028,2.7583334329857587,1.9599965757574318,1.394767772772202,0.44068329366355535,3
-1.0269647936964428,-0.13320586899336062,0.27912958956566913,-0.5801106839544669,-0.49213284783349204,-0.7089971768325474,-0.5307661293968183,0.2791295895656698,-0.87947640163125,0
1.0226941468550117,2.027592729569802,1.0441386294787192,2.601891680182412,0.5075711069012921,1.5339728274703373,1.8401676343145092,1.04413862947872,0.44068329366355535,3
-1.0133004007594328,-0.5118504832275598,0.24725421290262492,-0.5801106839544669,-1.2419108138845802,-0.7166071529718007,-0.7156955436242823,0.24725421290262556,-0.87947640163125,0
0.312145714130507,0.6341805491879497,0.6616341095221953,0.7836046149613384,0.5075711069012921,-0.029172641725917884,0.4400990480389522,0.661634109522196,0.44068329366355535,2
-0.9859716148854136,-0.8854465026053029,0.1197527062504503,-0.4285867618527107,-0.49213284783349204,-0.7216804703979696,-0.896369776671782,0.11975270625045088,-0.87947640163125,0
-1.0952867583814914,-0.875349312892391,-0.007748800401724322,-0.5801106839544669,-1.4918368025682762,-0.7346456149315123,-0.9165818872766123,-0.007748800401723776,-0.87947640163125,0
1.2003312550361374,1.795357366172827,1.1397647594678517,2.601891680182412,1.0074230842686842,1.6143003533846776,1.7652840440849602,1.1397647594678526,0.44068329366355535,3
-0.23443000334988084,-0.5370934575098397,-1.5409544178941292,-0.6104154683748181,2.0071270390034686,-0.5443962114501794,-0.5117697848434065,-1.540954417894129,1.7608429889583606,1
1.254988826784177,0.8209785588768215,0.6616341095221953,-0.12553891764919844,-0.242206859149796,0.9291206498837586,1.006114130352411,0.661634109522196,-0.87947640163125,2
1.1593380762251086,1.0835054914125324,0.8847617461635003,1.6927481475718753,0.5075711069012921,1.0038111564356895,1.171543796895797,0.8847617461635011,0.44068329366355535,3
-0.4120671115310065,-0.7541830363374471,0.3110049662287134,-0.12553891764919844,0.5075711069012921,-0.6111948908947363,-0.6877709171307669,0.31100496622871404,0.44068329366355535,1
-0.23443000334988084,-0.5875794060743996,-1.5409544178941292,-0.7649698689186094,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.540954417894129,1.7608429889583606,1
-0.9723072219484042,-0.40078139638552784,-0.007748800401724322,-0.4285867618527107,-0.9919848252008842,-0.7075879219919449,-0.6479450807745389,-0.007748800401723776,-0.87947640163125,0
-0.9723072219484042,-1.5215694545187575,-0.10337493039085473,-0.8831585281579791,-0.49213284783349204,-0.7323908071865484,-1.2151569327948626,-0.1033749303908542,-0.87947640163125,0
-1.2182662948145784,-0.6229195700695916,0.21537883623958295,-0.731634606056223,-0.49213284783349204,-0.7425374420388862,-0.8258458475172408,0.2153788362395836,-0.87947640163125,0
0.24382374944545854,0.6190347646185816,0.7572602395113257,0.32903284865606997,0.007719129533900028,-0.0824424747006911,0.39988378661937934,0.7572602395113265,0.44068329366355535,2
-0.23443000334988084,-0.5875794060743996,-1.5345793425615206,-0.755878433592504,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.5345793425615204,1.7608429889583606,1
-0.5213822550270841,-0.2341777661224804,-2.191212101820223,-0.8225489593172767,-0.49213284783349204,-0.6004845541061576,-0.419447550313825,-2.191212101820223,-0.87947640163125,1
-0.23443000334988084,-0.5875794060743996,-1.9170838625180455,-0.7861832180128552,2.0071270390034686,-0.5494695288763483,-0.5424488812971668,-1.9170838625180455,1.7608429889583606,1
-0.23443000334988084,-0.4866075089452798,-1.9298340131832639,-0.07402078413460136,2.2570530276871645,-0.5387591920877697,-0.4810906883896464,-1.9298340131832639,3.081002684253166,1
-1.067957972507472,-0.6178709752131356,0.24725421290262492,-0.4285867618527107,-0.7420588365171881,-0.7261900858878975,-0.7833415265789819,0.24725421290262556,-0.87947640163125,0
1.2959820055952056,-1.193410788849118,-0.45719161135064035,-0.8377013515274523,0.5075711069012921,-0.09540761923423381,-0.623373309094701,-0.45719161135063996,0.44068329366355535,1
0.708413109303789,0.33631345265704615,0.5978833561961068,0.7836046149613384,0.7574970955849881,0.15093012690307725,0.3945078211107638,0.5978833561961076,0.44068329366355535,2
1.1456736832880987,2.386042964378178,0.8847617461635003,1.238176381266607,1.0074230842686842,2.050323801067081,2.203719676377705,0.8847617461635011,0.44068329366355535,3
